timestamp,open,high,low,close
1782027900000,4147.565,4147.565,4147.565,4147.565
1782028800000,4147.565,4147.565,4147.565,4147.565
1782029700000,4147.565,4147.565,4147.565,4147.565
1782030600000,4147.565,4147.565,4147.565,4147.565
1782031500000,4147.565,4147.565,4147.565,4147.565
1782032400000,4147.565,4147.565,4147.565,4147.565
1782033300000,4147.565,4147.565,4147.565,4147.565
1782034200000,4147.565,4147.565,4147.565,4147.565
1782035100000,4147.565,4147.565,4147.565,4147.565
1782036000000,4147.565,4147.565,4147.565,4147.565
1782036900000,4147.565,4147.565,4147.565,4147.565
1782037800000,4147.565,4147.565,4147.565,4147.565
1782038700000,4147.565,4147.565,4147.565,4147.565
1782039600000,4147.565,4147.565,4147.565,4147.565
1782040500000,4147.565,4147.565,4147.565,4147.565
1782041400000,4147.565,4147.565,4147.565,4147.565
1782042300000,4147.565,4147.565,4147.565,4147.565
1782043200000,4147.565,4147.565,4147.565,4147.565
1782044100000,4147.565,4147.565,4147.565,4147.565
1782045000000,4147.565,4147.565,4147.565,4147.565
1782045900000,4147.565,4147.565,4147.565,4147.565
1782046800000,4147.565,4147.565,4147.565,4147.565
1782047700000,4147.565,4147.565,4147.565,4147.565
1782048600000,4147.565,4147.565,4147.565,4147.565
1782049500000,4147.565,4147.565,4147.565,4147.565
1782050400000,4147.565,4147.565,4147.565,4147.565
1782051300000,4147.565,4147.565,4147.565,4147.565
1782052200000,4147.565,4147.565,4147.565,4147.565
1782053100000,4147.565,4147.565,4147.565,4147.565
1782054000000,4147.565,4147.565,4147.565,4147.565
1782054900000,4147.565,4147.565,4147.565,4147.565
1782055800000,4147.565,4147.565,4147.565,4147.565
1782056700000,4147.565,4147.565,4147.565,4147.565
1782057600000,4147.565,4147.565,4147.565,4147.565
1782058500000,4147.565,4147.565,4147.565,4147.565
1782059400000,4147.565,4147.565,4147.565,4147.565
1782060300000,4147.565,4147.565,4147.565,4147.565
1782061200000,4147.565,4147.565,4147.565,4147.565
1782062100000,4147.565,4147.565,4147.565,4147.565
1782063000000,4147.565,4147.565,4147.565,4147.565
1782063900000,4147.565,4147.565,4147.565,4147.565
1782064800000,4147.565,4147.565,4147.565,4147.565
1782065700000,4147.565,4147.565,4147.565,4147.565
1782066600000,4147.565,4147.565,4147.565,4147.565
1782067500000,4147.565,4147.565,4147.565,4147.565
1782068400000,4147.565,4147.565,4147.565,4147.565
1782069300000,4147.565,4147.565,4147.565,4147.565
1782070200000,4147.565,4147.565,4147.565,4147.565
1782071100000,4147.565,4147.565,4147.565,4147.565
1782072000000,4147.565,4147.565,4147.565,4147.565
1782072900000,4147.565,4147.565,4147.565,4147.565
1782073800000,4147.565,4147.565,4147.565,4147.565
1782074700000,4147.565,4147.565,4147.565,4147.565
1782075600000,4147.565,4147.565,4147.565,4147.565
1782076500000,4147.565,4147.565,4147.565,4147.565
1782077400000,4147.565,4147.565,4147.565,4147.565
1782078300000,4147.565,4147.565,4147.565,4147.565
1782079200000,4139.698,4159.625,4138.825,4151.275
1782080100000,4151.185,4154.415,4147.525,4151.925
1782081000000,4151.748,4154.855,4149.905,4153.655
1782081900000,4153.675,4156.705,4152.225,4156.038
1782082800000,4155.898,4164.525,4154.888,4158.235
1782083700000,4158.215,4158.825,4153.575,4156.615
1782084600000,4156.655,4156.655,4141.675,4145.415
1782085500000,4145.385,4146.975,4136.125,4139.985
1782086400000,4140.015,4162.295,4139.755,4160.785
1782087300000,4160.745,4170.535,4160.645,4167.055
1782088200000,4167.098,4176.235,4165.505,4175.365
1782089100000,4175.495,4200.785,4175.165,4200.595
1782090000000,4200.655,4220.778,4200.655,4211.475
1782090900000,4211.415,4214.895,4204.758,4207.105
1782091800000,4207.085,4207.085,4194.705,4200.575
1782092700000,4200.535,4201.565,4189.395,4190.745
1782093600000,4190.705,4194.915,4183.325,4183.925
1782094500000,4183.955,4190.085,4183.258,4188.705
1782095400000,4188.665,4200.145,4186.845,4191.515
1782096300000,4191.535,4192.085,4187.255,4188.218
1782097200000,4188.218,4189.768,4178.115,4178.115
1782098100000,4178.165,4180.765,4173.405,4179.775
1782099000000,4179.745,4180.515,4174.815,4175.425
1782099900000,4175.425,4178.575,4170.445,4171.265
1782100800000,4171.305,4178.085,4170.375,4176.085
1782101700000,4176.135,4178.685,4174.195,4176.145
1782102600000,4176.155,4178.655,4174.475,4176.525
1782103500000,4176.545,4181.988,4175.905,4181.565
1782104400000,4181.438,4186.235,4179.225,4185.175
1782105300000,4185.155,4194.075,4184.285,4193.705
1782106200000,4193.795,4198.375,4189.105,4192.925
1782107100000,4192.925,4196.748,4190.075,4193.515
1782108000000,4193.515,4198.245,4190.985,4194.275
1782108900000,4194.255,4200.495,4193.645,4196.395
1782109800000,4196.365,4202.265,4194.575,4201.915
1782110700000,4201.945,4207.205,4196.798,4197.298
1782111600000,4197.298,4201.145,4196.985,4199.105
1782112500000,4199.125,4201.665,4196.785,4197.445
1782113400000,4197.515,4199.645,4192.205,4194.295
1782114300000,4194.295,4195.955,4188.555,4190.195
1782115200000,4190.195,4194.575,4188.405,4189.805
1782116100000,4189.775,4195.115,4188.965,4191.345
1782117000000,4191.565,4194.125,4188.795,4193.335
1782117900000,4193.275,4197.495,4191.895,4197.355
1782118800000,4197.295,4209.355,4195.765,4205.085
1782119700000,4205.165,4209.095,4202.815,4203.765
1782120600000,4203.795,4210.095,4201.115,4206.695
1782121500000,4206.845,4210.035,4204.145,4208.095
1782122400000,4208.045,4213.995,4207.725,4212.745
1782123300000,4212.465,4214.025,4207.945,4209.825
1782124200000,4209.825,4211.525,4208.125,4208.375
1782125100000,4208.405,4209.215,4203.445,4204.545
1782126000000,4204.605,4215.005,4204.435,4207.875
1782126900000,4207.735,4209.505,4203.185,4203.775
1782127800000,4203.655,4208.085,4201.955,4206.405
1782128700000,4206.435,4207.395,4201.315,4207.225
1782129600000,4207.285,4210.995,4205.165,4207.145
1782130500000,4207.105,4211.605,4205.975,4208.355
1782131400000,4208.305,4208.645,4200.705,4203.695
1782132300000,4203.875,4204.645,4192.075,4193.225
1782133200000,4193.385,4196.525,4188.585,4194.205
1782134100000,4194.125,4196.925,4185.335,4186.785
1782135000000,4186.765,4194.435,4182.735,4190.795
1782135900000,4190.815,4205.405,4187.185,4199.635
1782136800000,4199.905,4210.645,4193.675,4205.068
1782137700000,4205.068,4205.955,4190.985,4191.795
1782138600000,4191.558,4197.395,4186.365,4192.885
1782139500000,4192.935,4205.995,4192.785,4198.025
1782140400000,4198.035,4201.115,4194.518,4197.535
1782141300000,4197.555,4197.725,4188.025,4188.825
1782142200000,4188.805,4190.215,4180.148,4180.755
1782143100000,4180.718,4184.925,4169.485,4182.695
1782144000000,4182.755,4184.615,4174.195,4177.355
1782144900000,4177.048,4182.705,4175.985,4182.385
1782145800000,4182.355,4186.048,4181.035,4181.655
1782146700000,4181.605,4192.735,4180.548,4189.665
1782147600000,4189.725,4190.978,4185.705,4186.345
1782148500000,4186.315,4191.485,4182.978,4183.848
1782149400000,4183.925,4184.628,4176.855,4181.405
1782150300000,4181.415,4183.455,4179.875,4182.868
1782151200000,4182.868,4186.065,4182.185,4183.755
1782152100000,4183.745,4189.615,4183.745,4187.785
1782153000000,4187.825,4189.755,4185.635,4189.645
1782153900000,4189.675,4192.665,4189.425,4191.028
1782154800000,4191.265,4193.198,4190.798,4191.325
1782155700000,4191.365,4192.075,4187.298,4187.385
1782156600000,4187.395,4190.175,4184.215,4184.455
1782157500000,4184.525,4191.575,4184.115,4190.355
1782158400000,4190.485,4193.685,4190.005,4190.855
1782159300000,4190.895,4191.505,4188.645,4190.375
1782160200000,4190.255,4193.695,4189.515,4192.775
1782161100000,4192.775,4193.215,4190.695,4191.165
1782162000000,4191.165,4191.165,4191.165,4191.165
1782162900000,4191.165,4191.165,4191.165,4191.165
1782163800000,4191.165,4191.165,4191.165,4191.165
1782164700000,4191.165,4191.165,4191.165,4191.165
1782165600000,4191.458,4194.175,4191.145,4192.085
1782166500000,4192.058,4193.195,4190.795,4192.665
1782167400000,4192.755,4194.365,4188.945,4189.795
1782168300000,4189.765,4190.348,4188.108,4189.438
1782169200000,4189.438,4192.448,4188.888,4190.735
1782170100000,4190.755,4191.575,4190.015,4190.675
1782171000000,4190.705,4195.095,4190.425,4194.635
1782171900000,4194.655,4194.675,4186.505,4187.475
1782172800000,4187.315,4192.085,4178.095,4178.525
1782173700000,4178.505,4185.545,4178.505,4183.595
1782174600000,4183.535,4193.295,4181.955,4192.505
1782175500000,4192.525,4194.405,4189.785,4193.145
1782176400000,4193.145,4198.435,4184.775,4184.995
1782177300000,4184.965,4185.615,4170.695,4177.965
1782178200000,4177.995,4178.385,4153.205,4154.305
1782179100000,4153.895,4162.745,4149.705,4161.015
1782180000000,4161.035,4163.015,4148.755,4153.405
1782180900000,4153.425,4163.295,4153.155,4161.655
1782181800000,4161.655,4162.175,4152.085,4154.785
1782182700000,4154.555,4156.675,4146.345,4146.695
1782183600000,4146.765,4149.415,4138.375,4141.825
1782184500000,4141.785,4143.885,4130.488,4140.515
1782185400000,4140.495,4141.145,4133.335,4138.665
1782186300000,4138.705,4144.765,4136.385,4143.925
1782187200000,4144.225,4146.795,4141.665,4143.045
1782188100000,4143.075,4143.185,4137.115,4139.805
1782189000000,4139.785,4140.365,4135.035,4138.605
1782189900000,4138.585,4140.015,4114.495,4117.875
1782190800000,4117.905,4137.305,4115.095,4129.585
1782191700000,4129.615,4130.515,4123.345,4124.975
1782192600000,4124.995,4133.575,4116.815,4127.445
1782193500000,4127.465,4127.495,4116.485,4120.945
1782194400000,4120.925,4126.745,4110.825,4122.385
1782195300000,4122.405,4126.615,4114.175,4116.245
1782196200000,4116.275,4120.825,4110.605,4113.285
1782197100000,4113.275,4120.215,4110.195,4114.205
1782198000000,4114.105,4124.645,4110.185,4115.635
1782198900000,4115.525,4122.775,4113.495,4117.965
1782199800000,4117.935,4119.195,4103.575,4104.645
1782200700000,4105.045,4107.895,4096.375,4098.455
1782201600000,4098.565,4099.905,4090.545,4093.735
1782202500000,4093.705,4099.725,4092.155,4097.945
1782203400000,4097.925,4110.705,4096.505,4109.275
1782204300000,4109.295,4109.425,4101.665,4104.975
1782205200000,4105.065,4113.435,4103.715,4110.775
1782206100000,4110.865,4116.668,4108.585,4112.425
1782207000000,4112.385,4119.845,4111.878,4116.895
1782207900000,4117.105,4122.075,4115.015,4122.055
1782208800000,4122.065,4133.055,4121.925,4129.635
1782209700000,4129.695,4132.885,4126.575,4130.045
1782210600000,4130.075,4131.825,4124.155,4126.265
1782211500000,4126.185,4126.515,4119.295,4119.465
1782212400000,4119.445,4129.465,4117.145,4128.845
1782213300000,4128.915,4131.485,4124.095,4127.035
1782214200000,4127.005,4128.525,4118.345,4120.815
1782215100000,4120.835,4125.948,4117.968,4122.965
1782216000000,4123.015,4127.115,4112.625,4113.705
1782216900000,4113.705,4119.905,4111.425,4114.815
1782217800000,4114.975,4122.425,4114.025,4117.545
1782218700000,4117.488,4121.615,4112.115,4112.908
1782219600000,4112.885,4119.165,4107.658,4113.165
1782220500000,4113.175,4119.345,4105.138,4115.655
1782221400000,4115.625,4128.435,4109.725,4126.095
1782222300000,4126.085,4140.098,4124.255,4135.048
1782223200000,4135.048,4144.795,4132.955,4137.418
1782224100000,4137.288,4142.645,4128.355,4132.278
1782225000000,4132.285,4132.795,4122.588,4126.015
1782225900000,4125.975,4130.175,4123.465,4129.985
1782226800000,4130.175,4135.315,4123.118,4127.828
1782227700000,4127.765,4130.345,4123.518,4126.855
1782228600000,4126.665,4141.565,4126.205,4138.595
1782229500000,4138.745,4139.595,4133.635,4138.535
1782230400000,4138.515,4139.825,4133.505,4135.115
1782231300000,4135.145,4138.065,4132.735,4136.095
1782232200000,4136.065,4143.445,4134.755,4143.055
1782233100000,4143.085,4143.565,4131.275,4134.035
1782234000000,4134.015,4139.505,4129.745,4138.195
1782234900000,4138.205,4138.285,4129.695,4130.798
1782235800000,4130.798,4132.008,4127.448,4131.668
1782236700000,4131.725,4132.758,4127.478,4127.705
1782237600000,4127.805,4130.775,4123.665,4124.025
1782238500000,4124.065,4125.405,4120.195,4120.748
1782239400000,4120.748,4122.555,4115.668,4115.708
1782240300000,4115.748,4118.065,4112.475,4117.675
1782241200000,4117.655,4125.955,4116.625,4121.095
1782242100000,4121.145,4122.255,4117.325,4121.645
1782243000000,4121.605,4124.295,4120.405,4120.728
1782243900000,4120.728,4121.075,4111.395,4111.435
1782244800000,4111.565,4112.575,4108.435,4109.685
1782245700000,4109.738,4110.935,4107.185,4110.455
1782246600000,4110.505,4111.485,4108.765,4110.395
1782247500000,4110.355,4111.125,4108.435,4111.035
1782248400000,4111.035,4111.035,4111.035,4111.035
1782249300000,4111.035,4111.035,4111.035,4111.035
1782250200000,4111.035,4111.035,4111.035,4111.035
1782251100000,4111.035,4111.035,4111.035,4111.035
1782252000000,4111.898,4114.125,4110.635,4113.645
1782252900000,4113.605,4114.835,4104.485,4105.725
1782253800000,4105.765,4108.215,4096.685,4104.045
1782254700000,4103.795,4108.885,4103.235,4103.898
1782255600000,4103.898,4103.898,4094.438,4099.505
1782256500000,4099.535,4100.505,4096.905,4097.325
1782257400000,4097.395,4097.985,4080.495,4086.035
1782258300000,4086.175,4100.295,4085.545,4099.035
1782259200000,4098.955,4111.965,4094.135,4107.005
1782260100000,4106.918,4109.205,4093.375,4099.475
1782261000000,4099.385,4100.075,4093.655,4094.965
1782261900000,4094.945,4099.715,4093.928,4097.055
1782262800000,4097.075,4097.635,4068.255,4089.425
1782263700000,4089.455,4100.765,4083.245,4098.165
1782264600000,4098.115,4102.015,4091.605,4092.595
1782265500000,4092.645,4092.865,4082.088,4088.798
1782266400000,4088.605,4095.815,4079.445,4079.875
1782267300000,4079.875,4080.815,4071.265,4073.395
1782268200000,4073.395,4076.755,4051.935,4057.005
1782269100000,4057.025,4069.445,4054.795,4060.905
1782270000000,4061.155,4065.165,4052.555,4057.535
1782270900000,4057.555,4058.805,4050.185,4056.165
1782271800000,4056.238,4069.375,4055.345,4068.438
1782272700000,4068.748,4070.555,4061.725,4062.455
1782273600000,4062.525,4063.595,4055.585,4058.575
1782274500000,4058.555,4067.085,4054.815,4062.975
1782275400000,4063.025,4066.565,4062.425,4063.435
1782276300000,4063.375,4066.825,4061.695,4064.195
1782277200000,4064.225,4069.875,4060.535,4067.535
1782278100000,4067.445,4074.325,4065.255,4073.225
1782279000000,4073.255,4085.965,4071.945,4077.015
1782279900000,4076.985,4079.795,4071.015,4075.725
1782280800000,4075.555,4096.865,4074.805,4095.705
1782281700000,4096.055,4097.335,4083.135,4087.335
1782282600000,4087.205,4093.715,4084.175,4091.595
1782283500000,4091.495,4094.295,4084.205,4086.635
1782284400000,4086.525,4090.665,4084.915,4086.055
1782285300000,4086.295,4087.595,4083.105,4084.235
1782286200000,4084.105,4085.225,4075.855,4082.315
1782287100000,4082.305,4086.005,4073.525,4074.715
1782288000000,4074.665,4077.995,4072.935,4073.825
1782288900000,4073.725,4080.505,4073.055,4080.395
1782289800000,4080.355,4087.445,4078.535,4082.905
1782290700000,4083.005,4083.245,4075.375,4076.065
1782291600000,4076.275,4078.255,4069.655,4076.145
1782292500000,4075.825,4079.015,4068.225,4069.205
1782293400000,4069.125,4072.025,4065.315,4068.145
1782294300000,4068.175,4070.905,4064.035,4064.395
1782295200000,4064.385,4066.145,4058.875,4060.915
1782296100000,4060.555,4060.815,4055.055,4060.695
1782297000000,4060.725,4066.775,4056.445,4064.685
1782297900000,4064.775,4065.565,4054.515,4055.495
1782298800000,4055.355,4058.445,4044.595,4045.625
1782299700000,4045.785,4046.685,4037.305,4044.195
1782300600000,4044.055,4051.405,4043.325,4045.845
1782301500000,4045.785,4056.095,4039.005,4046.495
1782302400000,4046.515,4048.665,4035.045,4038.005
1782303300000,4037.985,4041.875,4006.635,4014.985
1782304200000,4015.415,4020.645,4007.005,4013.285
1782305100000,4013.375,4017.385,3987.365,3987.495
1782306000000,3987.535,3995.535,3966.615,3971.315
1782306900000,3971.365,3976.865,3964.305,3975.305
1782307800000,3975.325,4017.765,3973.635,4015.365
1782308700000,4015.205,4041.905,4009.105,4037.975
1782309600000,4037.945,4040.758,4018.695,4019.555
1782310500000,4019.645,4027.845,4014.115,4023.525
1782311400000,4023.575,4034.335,4010.928,4015.635
1782312300000,4015.615,4015.615,4002.698,4007.825
1782313200000,4007.875,4009.845,3997.015,4001.605
1782314100000,4001.565,4014.835,3999.285,4014.655
1782315000000,4014.755,4015.195,4001.188,4006.165
1782315900000,4005.865,4016.725,3999.875,4002.335
1782316800000,4002.405,4006.545,3995.215,4002.515
1782317700000,4002.665,4016.905,4001.335,4015.945
1782318600000,4015.985,4022.065,4009.175,4011.365
1782319500000,4011.395,4012.015,4006.208,4006.348
1782320400000,4006.348,4011.085,4004.275,4005.605
1782321300000,4005.585,4007.005,3989.955,3990.208
1782322200000,3990.315,3990.715,3982.845,3984.175
1782323100000,3984.085,3986.605,3972.495,3972.808
1782324000000,3972.865,3992.565,3958.695,3988.685
1782324900000,3988.725,3992.175,3979.225,3990.035
1782325800000,3990.055,3993.995,3981.265,3983.265
1782326700000,3983.265,3984.095,3976.665,3981.215
1782327600000,3981.571,3984.905,3973.225,3976.185
1782328500000,3976.065,3984.285,3973.745,3983.825
1782329400000,3983.855,3988.555,3979.238,3982.435
1782330300000,3982.535,3990.615,3980.695,3987.755
1782331200000,3987.698,4002.685,3984.485,3995.045
1782332100000,3995.085,4000.715,3992.045,3999.875
1782333000000,3999.845,4001.095,3995.535,3998.645
1782333900000,3998.695,4001.055,3996.395,3997.605
1782334800000,3997.605,3997.605,3997.605,3997.605
1782335700000,3997.605,3997.605,3997.605,3997.605
1782336600000,3997.605,3997.605,3997.605,3997.605
1782337500000,3997.605,3997.605,3997.605,3997.605
1782338400000,4003.035,4008.545,4000.615,4001.345
1782339300000,4001.435,4002.615,4000.158,4001.665
1782340200000,4002.185,4006.525,3999.215,4001.688
1782341100000,4001.928,4002.088,3992.535,3995.898
1782342000000,3995.705,3998.098,3990.228,3994.785
1782342900000,3994.925,4000.455,3994.835,3997.965
1782343800000,3997.975,4018.385,3997.855,4014.235
1782344700000,4014.265,4017.485,4009.305,4012.205
1782345600000,4012.185,4016.255,4003.525,4005.105
1782346500000,4005.225,4005.975,3994.975,3996.045
1782347400000,3995.945,3995.945,3981.155,3985.115
1782348300000,3985.195,4000.675,3978.035,3990.985
1782349200000,3990.965,4005.565,3981.695,3986.435
1782350100000,3986.548,3999.715,3983.515,3990.485
1782351000000,3990.445,3995.555,3976.715,3981.525
1782351900000,3981.475,3988.255,3972.115,3976.555
1782352800000,3976.525,3981.368,3961.755,3967.465
1782353700000,3967.708,3990.845,3967.035,3986.185
1782354600000,3986.165,3987.805,3974.525,3978.235
1782355500000,3978.205,3984.245,3975.305,3982.575
1782356400000,3982.535,3989.005,3965.885,3970.415
1782357300000,3970.385,3982.725,3967.485,3975.998
1782358200000,3975.985,3976.845,3968.645,3974.935
1782359100000,3974.945,4000.885,3974.285,3995.215
1782360000000,3995.155,3997.275,3989.175,3989.175
1782360900000,3989.095,3997.325,3987.375,3994.245
1782361800000,3994.245,3995.645,3983.365,3991.775
1782362700000,3991.795,3996.905,3991.145,3995.805
1782363600000,3995.685,3999.735,3991.975,3998.045
1782364500000,3998.125,3998.855,3988.845,3993.885
1782365400000,3994.075,3997.345,3981.485,3982.855
1782366300000,3982.735,3991.745,3980.195,3986.315
1782367200000,3986.305,3989.135,3979.675,3979.865
1782368100000,3979.775,3986.635,3973.765,3984.025
1782369000000,3984.085,3984.965,3976.455,3982.075
1782369900000,3982.045,3984.285,3975.775,3977.155
1782370800000,3977.385,3985.875,3973.325,3979.835
1782371700000,3979.855,3989.615,3977.415,3984.995
1782372600000,3984.995,3989.345,3973.465,3974.385
1782373500000,3974.325,3988.775,3971.285,3987.765
1782374400000,3987.655,3995.195,3984.105,3986.795
1782375300000,3986.705,4001.175,3986.125,3993.605
1782376200000,3993.565,4001.945,3993.565,3999.495
1782377100000,3999.685,3999.695,3988.425,3989.025
1782378000000,3989.085,3996.405,3988.995,3990.785
1782378900000,3990.745,3995.285,3989.098,3993.835
1782379800000,3993.935,3997.595,3985.658,3988.275
1782380700000,3988.095,3993.265,3987.405,3988.085
1782381600000,3988.025,3989.075,3983.495,3984.265
1782382500000,3984.075,3989.155,3983.055,3989.085
1782383400000,3989.095,3989.265,3984.608,3985.465
1782384300000,3985.345,3985.645,3981.118,3984.165
1782385200000,3984.445,3986.015,3981.885,3983.175
1782386100000,3982.965,3983.015,3976.005,3977.045
1782387000000,3977.065,3986.055,3973.505,3984.695
1782387900000,3984.705,3987.715,3979.345,3979.895
1782388800000,3979.905,3984.595,3979.385,3982.585
1782389700000,3982.348,3986.055,3978.805,3983.185
1782390600000,3983.125,4011.705,3982.975,4005.225
1782391500000,4005.208,4019.325,4003.415,4012.215
1782392400000,4012.495,4033.885,4011.615,4030.775
1782393300000,4030.815,4031.178,4018.615,4021.855
1782394200000,4021.855,4028.475,4010.655,4011.565
1782395100000,4011.755,4018.885,4000.825,4002.005
1782396000000,4002.115,4021.345,3998.955,4016.238
1782396900000,4016.238,4028.038,4012.375,4026.308
1782397800000,4026.308,4028.205,4015.775,4019.595
1782398700000,4019.595,4020.715,4011.095,4011.725
1782399600000,4011.845,4020.315,4004.795,4007.855
1782400500000,4007.605,4040.345,4005.805,4026.775
1782401400000,4026.755,4030.695,4021.628,4027.505
1782402300000,4027.478,4042.388,4026.665,4040.778
1782403200000,4041.045,4042.685,4033.485,4036.678
1782404100000,4036.688,4043.785,4036.688,4040.015
1782405000000,4040.145,4040.428,4030.768,4031.135
1782405900000,4031.128,4033.105,4023.485,4028.445
1782406800000,4028.485,4032.125,4026.535,4029.185
1782407700000,4029.148,4035.618,4027.618,4032.435
1782408600000,4032.545,4035.875,4030.795,4034.045
1782409500000,4033.985,4036.705,4029.665,4034.575
1782410400000,4034.535,4035.185,4025.728,4032.328
1782411300000,4032.328,4043.918,4031.845,4043.758
1782412200000,4043.685,4043.808,4031.595,4032.435
1782413100000,4032.455,4035.975,4029.538,4034.438
1782414000000,4034.438,4040.255,4032.278,4039.918
1782414900000,4039.908,4043.458,4035.155,4035.745
1782415800000,4035.725,4037.518,4031.675,4034.125
1782416700000,4034.165,4034.165,4021.645,4026.525
1782417600000,4026.425,4034.705,4025.455,4027.825
1782418500000,4027.805,4030.515,4026.245,4030.455
1782419400000,4030.435,4030.505,4024.468,4026.245
1782420300000,4026.125,4026.785,4024.095,4024.095
1782421200000,4024.095,4024.095,4024.095,4024.095
1782422100000,4024.095,4024.095,4024.095,4024.095
1782423000000,4024.095,4024.095,4024.095,4024.095
1782423900000,4024.095,4024.095,4024.095,4024.095
1782424800000,4029.098,4031.275,4021.705,4022.605
1782425700000,4022.585,4026.175,4019.515,4024.615
1782426600000,4024.595,4036.225,4024.145,4028.098
1782427500000,4028.125,4029.835,4021.635,4025.808
1782428400000,4025.595,4026.608,4020.928,4023.265
1782429300000,4023.295,4029.915,4022.235,4029.555
1782430200000,4029.525,4030.175,4021.065,4024.105
1782431100000,4024.075,4024.075,4012.375,4014.255
1782432000000,4014.205,4019.655,4011.275,4019.565
1782432900000,4019.545,4023.085,4012.225,4015.185
1782433800000,4015.215,4019.675,4012.205,4018.935
1782434700000,4018.945,4024.255,4015.265,4020.075
1782435600000,4020.145,4029.335,4013.945,4019.575
1782436500000,4019.515,4026.215,4017.385,4022.335
1782437400000,4022.735,4025.355,4015.888,4020.355
1782438300000,4020.325,4022.725,4014.205,4020.795
1782439200000,4020.905,4022.898,4013.145,4014.925
1782440100000,4014.875,4016.455,4003.685,4007.108
1782441000000,4007.368,4009.035,3990.965,3992.035
1782441900000,3992.005,3995.295,3982.635,3990.465
1782442800000,3990.425,3999.445,3986.365,3997.395
1782443700000,3997.445,3999.635,3992.408,3995.105
1782444600000,3995.105,4001.005,3992.805,3999.985
1782445500000,4000.005,4006.465,3997.095,4004.065
1782446400000,4004.145,4009.275,3998.485,4008.255
1782447300000,4008.235,4011.865,4005.785,4007.095
1782448200000,4007.015,4008.115,4001.445,4008.005
1782449100000,4008.065,4015.195,4006.965,4011.085
1782450000000,4011.395,4015.145,4006.125,4015.135
1782450900000,4015.175,4018.975,4011.615,4016.375
1782451800000,4016.325,4021.135,4010.625,4011.015
1782452700000,4011.075,4015.275,4005.395,4007.785
1782453600000,4007.785,4011.425,4006.505,4009.195
1782454500000,4009.225,4024.815,4008.115,4023.935
1782455400000,4023.925,4027.405,4020.908,4024.935
1782456300000,4024.888,4032.975,4021.745,4031.855
1782457200000,4031.835,4033.765,4026.618,4027.175
1782458100000,4027.165,4039.795,4026.715,4037.785
1782459000000,4037.895,4038.705,4030.705,4031.305
1782459900000,4031.355,4032.035,4027.545,4030.465
1782460800000,4030.365,4033.005,4025.715,4030.905
1782461700000,4030.985,4035.695,4029.645,4035.525
1782462600000,4035.435,4036.045,4032.125,4035.475
1782463500000,4035.505,4037.685,4029.475,4030.795
1782464400000,4030.775,4041.345,4029.285,4039.185
1782465300000,4039.315,4050.748,4034.265,4048.125
1782466200000,4047.925,4054.005,4045.115,4047.845
1782467100000,4047.845,4053.755,4045.325,4046.975
1782468000000,4046.935,4052.025,4044.175,4050.825
1782468900000,4050.735,4051.325,4042.165,4048.025
1782469800000,4048.145,4054.375,4046.595,4048.415
1782470700000,4048.585,4054.745,4047.555,4054.605
1782471600000,4054.605,4055.385,4046.945,4047.075
1782472500000,4047.035,4053.955,4045.915,4052.315
1782473400000,4052.485,4055.488,4045.995,4046.495
1782474300000,4046.495,4048.185,4042.358,4045.665
1782475200000,4045.835,4050.825,4043.375,4049.005
1782476100000,4048.975,4051.395,4041.748,4046.445
1782477000000,4046.055,4049.175,4035.408,4039.965
1782477900000,4039.945,4061.305,4039.035,4058.645
1782478800000,4059.305,4065.745,4043.085,4050.385
1782479700000,4050.185,4058.328,4043.005,4056.725
1782480600000,4056.655,4061.918,4044.775,4061.895
1782481500000,4062.075,4077.775,4058.205,4073.085
1782482400000,4073.015,4084.875,4067.448,4082.085
1782483300000,4082.115,4092.895,4081.105,4084.165
1782484200000,4084.215,4084.811,4076.008,4082.505
1782485100000,4082.505,4091.535,4080.088,4080.215
1782486000000,4080.145,4082.978,4075.385,4079.245
1782486900000,4079.325,4084.355,4077.585,4084.015
1782487800000,4084.045,4095.535,4081.475,4094.995
1782488700000,4095.035,4095.795,4082.975,4090.205
1782489600000,4090.225,4092.695,4088.115,4090.995
1782490500000,4091.025,4093.148,4082.795,4086.375
1782491400000,4086.415,4092.818,4081.905,4084.155
1782492300000,4084.165,4086.515,4082.485,4084.785
1782493200000,4084.845,4087.808,4082.195,4083.165
1782494100000,4083.205,4084.945,4080.015,4081.275
1782495000000,4081.295,4083.125,4073.818,4076.425
1782495900000,4076.395,4077.545,4073.505,4074.535
1782496800000,4074.515,4078.635,4072.235,4076.565
1782497700000,4076.615,4076.715,4071.255,4073.215
1782498600000,4073.265,4075.205,4071.435,4072.225
1782499500000,4072.208,4072.208,4066.758,4067.015
1782500400000,4067.115,4069.785,4064.325,4069.165
1782501300000,4069.125,4069.375,4064.285,4066.055
1782502200000,4066.135,4070.655,4065.398,4068.475
1782503100000,4068.445,4074.485,4066.645,4071.415
1782504000000,4071.435,4072.505,4064.228,4067.488
1782504900000,4067.498,4072.495,4065.805,4071.575
1782505800000,4071.575,4071.575,4066.495,4070.388
1782506700000,4070.288,4089.798,4069.698,4087.915
1782604800000,4079.635,4079.635,4079.635,4079.635
1782605700000,4079.635,4079.635,4079.635,4079.635
1782606600000,4079.635,4079.635,4079.635,4079.635
1782607500000,4079.635,4079.635,4079.635,4079.635
