timestamp,open,high,low,close
1773383400000,5095.565,5098.145,5087.585,5091.415
1773384300000,5091.465,5094.525,5085.455,5088.035
1773385200000,5088.015,5094.025,5083.545,5089.955
1773386100000,5090.015,5090.155,5071.455,5084.645
1773387000000,5084.595,5092.835,5083.465,5089.225
1773387900000,5088.885,5092.455,5082.065,5085.025
1773388800000,5084.705,5084.725,5066.375,5077.875
1773389700000,5077.785,5078.925,5061.285,5070.535
1773390600000,5070.575,5084.205,5070.235,5075.845
1773391500000,5075.785,5087.765,5075.615,5087.155
1773392400000,5087.125,5096.945,5085.635,5092.215
1773393300000,5092.185,5092.965,5083.948,5091.545
1773394200000,5091.595,5092.505,5082.945,5085.385
1773395100000,5085.405,5094.035,5084.795,5089.275
1773396000000,5089.345,5093.395,5085.508,5093.195
1773396900000,5093.215,5096.465,5088.475,5089.065
1773397800000,5089.035,5089.235,5079.658,5087.485
1773398700000,5087.505,5098.105,5084.205,5094.625
1773399600000,5094.595,5097.435,5085.958,5090.325
1773400500000,5090.285,5097.145,5088.875,5095.235
1773401400000,5095.265,5096.465,5091.805,5094.695
1773402300000,5094.835,5107.645,5091.915,5107.605
1773403200000,5107.345,5118.725,5107.125,5108.255
1773404100000,5108.285,5115.225,5104.135,5113.565
1773405000000,5113.495,5116.195,5107.845,5111.925
1773405900000,5111.965,5121.645,5110.685,5118.095
1773406800000,5118.115,5121.185,5109.965,5112.605
1773407700000,5112.625,5115.445,5107.155,5108.565
1773408600000,5108.455,5112.305,5096.355,5111.975
1773409500000,5112.005,5116.695,5099.145,5101.485
1773410400000,5100.608,5107.845,5090.635,5090.635
1773411300000,5090.095,5094.315,5082.595,5089.045
1773412200000,5089.015,5091.695,5074.876,5079.235
1773413100000,5079.205,5079.205,5035.515,5041.315
1773414000000,5041.335,5071.075,5038.075,5068.855
1773414900000,5068.775,5071.225,5056.755,5062.995
1773415800000,5062.915,5068.125,5041.575,5046.475
1773416700000,5046.435,5057.185,5031.355,5034.535
1773417600000,5033.945,5040.495,5018.865,5031.695
1773418500000,5031.498,5041.358,5030.128,5040.618
1773419400000,5040.555,5052.725,5039.798,5044.085
1773420300000,5044.208,5051.515,5041.335,5045.755
1773421200000,5045.725,5056.795,5043.245,5056.795
1773422100000,5056.855,5062.005,5052.005,5056.285
1773423000000,5056.235,5063.665,5050.985,5053.415
1773423900000,5053.335,5055.205,5043.255,5046.165
1773424800000,5046.205,5051.635,5040.435,5042.235
1773425700000,5042.265,5046.075,5035.925,5041.675
1773426600000,5041.258,5049.195,5040.305,5043.885
1773427500000,5043.825,5046.345,5040.965,5046.285
1773428400000,5046.335,5049.665,5033.735,5039.735
1773429300000,5039.785,5040.295,5032.145,5034.885
1773430200000,5034.935,5036.755,5022.915,5025.075
1773431100000,5025.095,5025.625,5009.495,5016.078
1773432000000,5016.425,5020.945,5012.165,5016.465
1773432900000,5016.405,5021.325,5012.155,5013.825
1773433800000,5013.785,5025.048,5012.875,5024.418
1773434700000,5024.418,5024.418,5013.335,5018.098
1773532800000,5010.885,5010.885,5010.885,5010.885
1773533700000,5010.885,5010.885,5010.885,5010.885
1773534600000,5010.885,5010.885,5010.885,5010.885
1773535500000,5010.885,5010.885,5010.885,5010.885
1773536400000,5010.885,5010.885,5010.885,5010.885
1773537300000,5010.885,5010.885,5010.885,5010.885
1773538200000,5010.885,5010.885,5010.885,5010.885
1773539100000,5010.885,5010.885,5010.885,5010.885
1773540000000,5010.885,5010.885,5010.885,5010.885
1773540900000,5010.885,5010.885,5010.885,5010.885
1773541800000,5010.885,5010.885,5010.885,5010.885
1773542700000,5010.885,5010.885,5010.885,5010.885
1773543600000,5010.885,5010.885,5010.885,5010.885
1773544500000,5010.885,5010.885,5010.885,5010.885
1773545400000,5010.885,5010.885,5010.885,5010.885
1773546300000,5010.885,5010.885,5010.885,5010.885
1773547200000,5010.885,5010.885,5010.885,5010.885
1773548100000,5010.885,5010.885,5010.885,5010.885
1773549000000,5010.885,5010.885,5010.885,5010.885
1773549900000,5010.885,5010.885,5010.885,5010.885
1773550800000,5010.885,5010.885,5010.885,5010.885
1773551700000,5010.885,5010.885,5010.885,5010.885
1773552600000,5010.885,5010.885,5010.885,5010.885
1773553500000,5010.885,5010.885,5010.885,5010.885
1773554400000,5010.885,5010.885,5010.885,5010.885
1773555300000,5010.885,5010.885,5010.885,5010.885
1773556200000,5010.885,5010.885,5010.885,5010.885
1773557100000,5010.885,5010.885,5010.885,5010.885
1773558000000,5010.885,5010.885,5010.885,5010.885
1773558900000,5010.885,5010.885,5010.885,5010.885
1773559800000,5010.885,5010.885,5010.885,5010.885
1773560700000,5010.885,5010.885,5010.885,5010.885
1773561600000,5010.885,5010.885,5010.885,5010.885
1773562500000,5010.885,5010.885,5010.885,5010.885
1773563400000,5010.885,5010.885,5010.885,5010.885
1773564300000,5010.885,5010.885,5010.885,5010.885
1773565200000,5010.885,5010.885,5010.885,5010.885
1773566100000,5010.885,5010.885,5010.885,5010.885
1773567000000,5010.885,5010.885,5010.885,5010.885
1773567900000,5010.885,5010.885,5010.885,5010.885
1773568800000,5010.885,5010.885,5010.885,5010.885
1773569700000,5010.885,5010.885,5010.885,5010.885
1773570600000,5010.885,5010.885,5010.885,5010.885
1773571500000,5010.885,5010.885,5010.885,5010.885
1773572400000,5010.885,5010.885,5010.885,5010.885
1773573300000,5010.885,5010.885,5010.885,5010.885
1773574200000,5010.885,5010.885,5010.885,5010.885
1773575100000,5010.885,5010.885,5010.885,5010.885
1773576000000,5010.885,5010.885,5010.885,5010.885
1773576900000,5010.885,5010.885,5010.885,5010.885
1773577800000,5010.885,5010.885,5010.885,5010.885
1773578700000,5010.885,5010.885,5010.885,5010.885
1773579600000,5010.885,5010.885,5010.885,5010.885
1773580500000,5010.885,5010.885,5010.885,5010.885
1773581400000,5010.885,5010.885,5010.885,5010.885
1773582300000,5010.885,5010.885,5010.885,5010.885
1773583200000,5010.885,5010.885,5010.885,5010.885
1773584100000,5010.885,5010.885,5010.885,5010.885
1773585000000,5010.885,5010.885,5010.885,5010.885
1773585900000,5010.885,5010.885,5010.885,5010.885
1773586800000,5010.885,5010.885,5010.885,5010.885
1773587700000,5010.885,5010.885,5010.885,5010.885
1773588600000,5010.885,5010.885,5010.885,5010.885
1773589500000,5010.885,5010.885,5010.885,5010.885
1773590400000,5010.885,5010.885,5010.885,5010.885
1773591300000,5010.885,5010.885,5010.885,5010.885
1773592200000,5010.885,5010.885,5010.885,5010.885
1773593100000,5010.885,5010.885,5010.885,5010.885
1773594000000,5010.885,5010.885,5010.885,5010.885
1773594900000,5010.885,5010.885,5010.885,5010.885
1773595800000,5010.885,5010.885,5010.885,5010.885
1773596700000,5010.885,5010.885,5010.885,5010.885
1773597600000,5010.885,5010.885,5010.885,5010.885
1773598500000,5010.885,5010.885,5010.885,5010.885
1773599400000,5010.885,5010.885,5010.885,5010.885
1773600300000,5010.885,5010.885,5010.885,5010.885
1773601200000,5010.885,5010.885,5010.885,5010.885
1773602100000,5010.885,5010.885,5010.885,5010.885
1773603000000,5010.885,5010.885,5010.885,5010.885
1773603900000,5010.885,5010.885,5010.885,5010.885
1773604800000,5010.885,5010.885,5010.885,5010.885
1773605700000,5010.885,5010.885,5010.885,5010.885
1773606600000,5010.885,5010.885,5010.885,5010.885
1773607500000,5010.885,5010.885,5010.885,5010.885
1773608400000,5010.885,5010.885,5010.885,5010.885
1773609300000,5010.885,5010.885,5010.885,5010.885
1773610200000,5010.885,5010.885,5010.885,5010.885
1773611100000,5010.885,5010.885,5010.885,5010.885
1773612000000,5003.001,5029.945,4997.215,5022.905
1773612900000,5022.935,5023.215,5000.535,5012.945
1773613800000,5012.865,5017.885,5008.005,5010.145
1773614700000,5010.175,5025.378,5009.915,5024.338
1773615600000,5024.205,5025.748,5001.165,5007.005
1773616500000,5007.005,5007.745,4967.125,4989.105
1773617400000,4989.105,4992.075,4978.028,4983.355
1773618300000,4983.738,4998.595,4971.965,4997.255
1773619200000,4997.275,5028.445,4996.425,5022.265
1773620100000,5022.285,5023.405,5014.665,5016.435
1773621000000,5016.535,5030.555,5014.385,5027.475
1773621900000,5027.505,5029.698,5016.725,5025.415
1773622800000,5025.435,5026.255,4986.135,4986.205
1773623700000,4986.235,5005.355,4982.998,4987.725
1773624600000,4987.705,5004.105,4982.165,5003.755
1773625500000,5003.855,5016.065,5002.285,5015.705
1773626400000,5015.675,5018.515,5010.305,5015.105
1773627300000,5015.145,5018.375,5010.265,5012.555
1773628200000,5012.575,5014.185,5002.145,5005.725
1773629100000,5005.825,5008.465,4997.445,5003.295
1773630000000,5003.345,5006.815,4997.805,4999.185
1773630900000,4999.165,5011.365,4998.185,5010.905
1773631800000,5010.925,5018.765,5009.755,5018.545
1773632700000,5018.625,5020.365,5015.755,5018.925
1773633600000,5018.945,5025.835,5018.835,5023.848
1773634500000,5023.918,5026.045,5020.418,5021.325
1773635400000,5021.255,5024.575,5014.265,5016.765
1773636300000,5016.735,5016.825,5012.105,5012.425
1773637200000,5012.045,5015.425,5010.905,5012.325
1773638100000,5012.245,5012.945,5007.605,5010.645
1773639000000,5010.249,5017.145,5002.915,5016.035
1773639900000,5016.135,5019.845,5015.075,5017.355
1773640800000,5017.395,5027.455,5012.815,5027.045
1773641700000,5027.075,5035.885,5025.305,5027.475
1773642600000,5027.495,5029.225,5020.615,5022.355
1773643500000,5022.305,5022.865,5005.045,5011.925
1773644400000,5011.965,5016.285,5009.475,5009.735
1773645300000,5009.765,5009.765,4998.075,5002.225
1773646200000,5002.175,5007.105,4991.518,4992.535
1773647100000,4992.575,4999.925,4992.565,4995.395
1773648000000,4995.395,5000.108,4988.335,4988.555
1773648900000,4988.575,5003.275,4987.675,4996.825
1773649800000,4996.795,4998.325,4984.665,4987.065
1773650700000,4987.045,4997.605,4985.525,4990.875
1773651600000,4990.845,4991.255,4979.675,4985.145
1773652500000,4985.145,4990.565,4983.518,4988.755
1773653400000,4988.705,4991.465,4980.955,4981.295
1773654300000,4981.235,4985.195,4972.175,4975.195
1773655200000,4975.175,4980.045,4970.115,4976.525
1773656100000,4976.485,4991.035,4976.265,4986.465
1773657000000,4986.505,4987.965,4980.185,4985.435
1773657900000,4985.405,4999.225,4983.815,4998.495
1773658800000,4998.425,5006.175,4995.345,5002.145
1773659700000,5002.625,5022.485,5002.255,5019.035
1773660600000,5018.975,5019.835,5013.665,5015.495
1773661500000,5015.475,5018.045,4992.455,4996.845
1773662400000,4996.965,5006.455,4994.175,5005.325
1773663300000,5005.305,5024.645,5002.565,5022.128
1773664200000,5022.128,5024.795,5018.755,5021.705
1773665100000,5021.735,5022.105,5011.818,5019.675
1773666000000,5019.735,5023.455,5013.525,5021.958
1773666900000,5022.228,5030.065,5018.255,5021.315
1773667800000,5021.295,5034.345,5018.005,5031.205
1773668700000,5031.058,5033.325,5022.825,5029.625
1773669600000,5029.575,5037.715,5026.758,5027.955
1773670500000,5027.985,5029.765,5014.495,5014.635
1773671400000,5014.595,5015.025,5000.128,5000.755
1773672300000,5000.825,5002.185,4987.715,4995.745
1773673200000,4995.785,5002.135,4990.015,4998.295
1773674100000,4998.315,5005.585,4983.845,4991.705
1773675000000,4991.815,5003.225,4990.315,4996.465
1773675900000,4996.545,4999.015,4983.625,4986.875
1773676800000,4986.875,4998.665,4985.245,4996.255
1773677700000,4996.075,4997.945,4977.905,4979.605
1773678600000,4979.625,4989.425,4973.785,4986.875
1773679500000,4986.895,4992.735,4982.738,4990.475
1773680400000,4990.485,5003.705,4990.125,5001.805
1773681300000,5001.825,5002.805,4994.525,4995.835
1773682200000,4995.815,4996.355,4985.545,4987.515
1773683100000,4987.485,4992.695,4983.775,4991.105
1773684000000,4991.135,5000.705,4989.795,4998.705
1773684900000,4998.765,5007.905,4996.985,5006.125
1773685800000,5006.085,5015.575,5005.055,5014.465
1773686700000,5014.495,5017.725,5011.615,5012.555
1773687600000,5012.575,5020.095,5008.635,5011.475
1773688500000,5011.478,5015.375,5009.385,5010.288
1773689400000,5010.135,5014.485,5007.915,5009.978
1773690300000,5010.075,5015.828,5008.278,5012.605
1773691200000,5012.608,5021.575,5007.835,5016.655
1773692100000,5016.685,5017.525,5013.935,5014.025
1773693000000,5014.025,5014.025,5007.515,5008.675
1773693900000,5008.695,5010.145,5004.265,5004.535
1773694800000,5004.535,5004.535,5004.535,5004.535
1773695700000,5004.535,5004.535,5004.535,5004.535
1773696600000,5004.535,5004.535,5004.535,5004.535
1773697500000,5004.535,5004.535,5004.535,5004.535
1773698400000,5005.098,5015.875,5000.445,5003.765
1773699300000,5003.785,5008.005,4998.485,5001.645
1773700200000,5001.685,5004.735,4998.375,5001.555
1773701100000,5001.545,5006.175,4999.988,5001.818
1773702000000,5001.465,5006.205,5001.335,5005.875
1773702900000,5005.925,5009.805,5005.205,5009.255
1773703800000,5009.305,5014.095,5008.295,5008.295
1773704700000,5008.275,5015.335,5006.655,5012.645
1773705600000,5012.575,5013.855,5002.205,5006.465
1773706500000,5006.425,5010.435,4999.915,5003.255
1773707400000,5003.295,5007.025,4998.175,5001.585
1773708300000,5001.615,5006.025,4998.035,5002.685
1773709200000,5002.385,5012.265,4994.605,5009.925
1773710100000,5009.905,5014.535,5007.215,5013.285
1773711000000,5013.335,5019.505,5010.975,5017.575
1773711900000,5017.535,5027.885,5016.575,5027.765
1773712800000,5027.695,5029.335,5020.645,5021.265
1773713700000,5021.275,5025.305,5019.595,5025.165
1773714600000,5025.205,5029.155,5021.818,5028.865
1773715500000,5028.895,5029.235,5021.385,5022.265
1773716400000,5022.155,5025.485,5020.375,5022.515
1773717300000,5022.495,5032.595,5022.195,5032.335
1773718200000,5032.435,5033.445,5027.285,5028.505
1773719100000,5028.485,5029.835,5025.698,5027.265
1773720000000,5027.215,5030.295,5025.995,5028.935
1773720900000,5028.915,5032.715,5026.228,5032.325
1773721800000,5032.345,5041.725,5032.015,5039.505
1773722700000,5039.545,5041.625,5036.648,5037.705
1773723600000,5037.675,5040.705,5032.175,5040.355
1773724500000,5040.425,5044.355,5033.125,5035.085
1773725400000,5035.055,5039.305,5031.225,5031.865
1773726300000,5031.935,5033.115,5019.915,5020.525
1773727200000,5020.575,5022.595,5006.505,5012.585
1773728100000,5012.565,5013.925,5004.685,5011.735
1773729000000,5011.605,5016.945,5009.945,5014.775
1773729900000,5014.795,5015.475,5008.185,5009.735
1773730800000,5009.825,5016.775,5009.195,5014.125
1773731700000,5014.105,5018.535,5008.735,5015.735
1773732600000,5015.755,5027.785,5015.665,5022.935
1773733500000,5022.935,5025.165,5016.915,5020.955
1773734400000,5021.425,5025.915,5018.705,5021.785
1773735300000,5021.755,5029.375,5018.695,5020.885
1773736200000,5020.925,5025.065,5018.795,5021.865
1773737100000,5021.845,5025.355,5018.225,5024.665
1773738000000,5024.685,5025.865,5013.165,5013.645
1773738900000,5013.615,5019.505,5012.598,5017.335
1773739800000,5017.395,5018.025,5010.905,5014.135
1773740700000,5014.095,5015.625,5009.775,5010.295
1773741600000,5010.098,5016.315,5000.825,5003.815
1773742500000,5004.065,5008.935,5001.438,5003.515
1773743400000,5003.625,5009.295,4991.735,4999.105
1773744300000,4999.035,5004.465,4995.908,5000.105
1773745200000,5000.025,5005.775,4996.595,5004.725
1773746100000,5004.675,5009.745,5004.675,5006.865
1773747000000,5006.975,5009.665,5003.915,5009.125
1773747900000,5009.255,5011.245,5001.675,5003.015
1773748800000,5002.995,5010.105,4999.095,5007.985
1773749700000,5007.988,5020.555,5007.988,5019.855
1773750600000,5019.855,5023.725,5015.915,5017.505
1773751500000,5017.555,5017.555,5009.395,5011.415
1773752400000,5011.395,5018.015,5009.915,5016.505
1773753300000,5016.475,5019.335,5010.285,5012.655
1773754200000,5012.625,5031.215,5010.925,5026.805
1773755100000,5026.875,5027.475,5005.345,5016.378
1773756000000,5016.605,5020.395,5009.295,5017.935
1773756900000,5018.005,5018.125,5006.555,5008.005
1773757800000,5008.085,5014.265,5002.735,5013.265
1773758700000,5013.285,5019.225,5006.895,5007.495
1773759600000,5007.265,5017.255,5005.965,5008.155
1773760500000,5008.175,5014.655,4993.525,4994.605
1773761400000,4994.485,5000.475,4973.495,4984.225
1773762300000,4984.315,4998.935,4983.565,4997.705
1773763200000,4997.738,4999.225,4991.355,4994.205
1773764100000,4994.315,5005.265,4992.788,5003.795
1773765000000,5003.825,5005.735,4999.495,5002.005
1773765900000,5002.085,5003.398,4997.258,5001.675
1773766800000,5001.695,5006.295,5001.045,5003.125
1773767700000,5003.155,5008.595,5001.035,5002.495
1773768600000,5002.465,5006.285,4997.405,4997.535
1773769500000,4997.575,5003.335,4996.295,5002.235
1773770400000,5002.195,5007.645,5000.525,5006.145
1773771300000,5006.165,5008.845,5003.695,5003.785
1773772200000,5003.825,5004.405,4999.595,5003.225
1773773100000,5003.275,5008.145,5002.585,5003.575
1773774000000,5003.555,5005.485,5000.165,5001.495
1773774900000,5001.525,5002.415,4997.965,4999.488
1773775800000,4999.655,5003.565,4996.175,5001.815
1773776700000,5001.815,5003.145,4997.908,5000.055
1773777600000,5000.105,5006.285,4999.605,5003.478
1773778500000,5003.455,5004.688,5001.958,5003.735
1773779400000,5003.735,5005.045,5002.695,5003.738
1773780300000,5003.738,5006.685,5001.275,5006.505
1773781200000,5006.505,5006.505,5006.505,5006.505
1773782100000,5006.505,5006.505,5006.505,5006.505
1773783000000,5006.505,5006.505,5006.505,5006.505
1773783900000,5006.505,5006.505,5006.505,5006.505
1773784800000,5004.865,5005.505,4997.295,5002.465
1773785700000,5002.495,5004.815,4999.978,5001.705
1773786600000,5001.795,5001.795,4995.205,4996.205
1773787500000,4996.175,5003.245,4993.015,4999.095
1773788400000,4999.035,5002.098,4998.498,4998.955
1773789300000,4998.925,5001.315,4998.815,4999.915
1773790200000,4999.965,5003.485,4999.725,5001.935
1773791100000,5001.895,5002.855,5001.065,5002.695
1773792000000,5002.705,5012.215,5000.998,5009.605
1773792900000,5009.705,5011.755,5002.495,5002.605
1773793800000,5002.635,5004.495,4999.898,5004.235
1773794700000,5004.215,5007.955,5000.988,5004.085
1773795600000,5004.045,5015.505,4997.685,5011.365
1773796500000,5011.365,5015.675,5007.575,5007.738
1773797400000,5007.718,5009.285,5001.225,5001.635
1773798300000,5001.605,5001.685,4991.035,4998.485
1773799200000,4998.515,5002.095,4996.205,4999.505
1773800100000,4999.545,5006.745,4998.805,5001.895
1773801000000,5001.865,5003.525,4999.715,5001.015
1773801900000,5000.995,5003.835,4989.995,4991.575
1773802800000,4991.565,4996.005,4985.845,4993.825
1773803700000,4994.005,4996.625,4993.425,4995.935
1773804600000,4995.975,4997.345,4993.578,4994.448
1773805500000,4994.438,4995.005,4989.465,4990.965
1773806400000,4991.005,4992.675,4989.285,4990.315
1773807300000,4990.295,4993.325,4990.255,4990.405
1773808200000,4990.375,4990.875,4981.425,4984.195
1773809100000,4984.165,4986.905,4982.085,4986.725
1773810000000,4986.675,4991.795,4984.435,4989.875
1773810900000,4989.675,4992.285,4985.185,4990.805
1773811800000,4990.835,5001.185,4987.435,4998.898
1773812700000,4998.778,5002.265,4994.295,4997.445
1773813600000,4997.465,5009.045,4995.978,5009.015
1773814500000,5008.985,5010.595,5006.525,5008.445
1773815400000,5008.495,5016.065,5008.075,5010.945
1773816300000,5010.905,5014.455,5008.318,5009.105
1773817200000,5009.075,5014.625,5009.075,5009.485
1773818100000,5009.465,5009.725,5005.955,5008.955
1773819000000,5009.225,5009.535,5001.038,5001.665
1773819900000,5001.615,5001.995,4989.119,4994.209
1773820800000,4994.259,4996.139,4985.059,4992.119
1773821700000,4991.939,4994.769,4981.049,4988.439
1773822600000,4988.349,4991.229,4981.849,4984.179
1773823500000,4983.919,4989.599,4975.429,4986.609
1773824400000,4986.649,4990.109,4984.959,4985.469
1773825300000,4985.559,4993.649,4983.779,4991.689
1773826200000,4991.619,4995.545,4989.939,4992.945
1773827100000,4993.135,4994.875,4990.595,4991.955
1773828000000,4991.985,4992.035,4986.905,4988.725
1773828900000,4988.755,4990.905,4980.645,4982.315
1773829800000,4982.295,4987.465,4959.935,4977.795
1773830700000,4977.278,4980.055,4958.575,4967.625
1773831600000,4967.605,4970.305,4950.165,4969.975
1773832500000,4970.055,4973.725,4946.205,4948.215
1773833400000,4948.125,4961.755,4934.405,4938.975
1773834300000,4938.835,4945.065,4924.575,4930.055
1773835200000,4930.085,4932.345,4905.045,4908.005
1773836100000,4907.938,4912.235,4895.465,4901.235
1773837000000,4901.365,4901.495,4873.825,4878.075
1773837900000,4878.105,4891.455,4870.365,4881.315
1773838800000,4881.245,4881.245,4849.335,4858.445
1773839700000,4858.475,4865.585,4833.865,4861.285
1773840600000,4861.335,4885.305,4850.225,4872.945
1773841500000,4873.135,4880.245,4860.418,4877.875
1773842400000,4877.875,4894.355,4871.798,4880.625
1773843300000,4880.625,4883.095,4858.815,4860.705
1773844200000,4860.655,4865.015,4856.298,4860.905
1773845100000,4860.905,4872.305,4860.535,4869.265
1773846000000,4869.495,4878.035,4865.475,4875.095
1773846900000,4875.145,4879.775,4866.695,4871.698
1773847800000,4871.738,4875.185,4863.935,4864.205
1773848700000,4864.165,4866.365,4860.825,4862.185
1773849600000,4862.165,4879.165,4860.668,4877.885
1773850500000,4877.865,4883.035,4873.735,4882.185
1773851400000,4882.215,4882.665,4873.105,4882.505
1773852300000,4882.465,4890.265,4879.755,4886.615
1773853200000,4886.695,4889.875,4883.745,4886.895
1773854100000,4887.165,4897.895,4885.305,4890.865
1773855000000,4890.805,4898.795,4887.055,4894.375
1773855900000,4893.975,4895.675,4888.655,4889.545
1773856800000,4889.485,4899.085,4880.715,4887.355
1773857700000,4887.295,4889.415,4876.555,4885.455
1773858600000,4885.695,4887.855,4872.305,4878.295
1773859500000,4878.205,4878.585,4852.185,4852.815
1773860400000,4852.775,4861.095,4843.355,4856.895
1773861300000,4856.915,4865.095,4843.605,4848.985
1773862200000,4848.585,4859.985,4846.025,4850.455
1773863100000,4850.425,4851.125,4838.295,4842.935
1773864000000,4842.575,4848.535,4823.685,4825.615
1773864900000,4825.605,4828.265,4808.695,4811.095
1773865800000,4811.035,4821.188,4806.675,4820.795
1773866700000,4820.945,4826.655,4816.445,4818.255
1773867600000,4818.255,4818.255,4818.255,4818.255
1773868500000,4818.255,4818.255,4818.255,4818.255
1773869400000,4818.255,4818.255,4818.255,4818.255
1773870300000,4818.255,4818.255,4818.255,4818.255
1773871200000,4823.598,4836.675,4814.968,4818.095
1773872100000,4818.195,4825.465,4803.845,4815.485
1773873000000,4815.235,4829.305,4808.545,4827.895
1773873900000,4827.815,4838.825,4825.895,4833.998
1773874800000,4833.845,4836.575,4827.685,4834.175
1773875700000,4834.205,4840.665,4828.085,4836.655
1773876600000,4836.625,4842.245,4833.785,4833.905
1773877500000,4833.835,4838.075,4829.645,4836.505
1773878400000,4836.495,4847.855,4835.155,4843.185
1773879300000,4843.225,4844.215,4836.495,4842.165
1773880200000,4842.145,4848.465,4838.065,4840.645
1773881100000,4840.665,4845.935,4837.585,4841.095
1773882000000,4841.115,4853.325,4832.745,4837.815
1773882900000,4837.865,4845.635,4833.605,4845.355
1773883800000,4845.375,4866.995,4842.745,4865.515
1773884700000,4865.555,4865.555,4848.885,4849.585
1773885600000,4849.545,4851.515,4841.158,4849.165
1773886500000,4849.265,4858.115,4847.945,4857.035
1773887400000,4857.015,4861.295,4853.675,4861.025
1773888300000,4861.045,4861.825,4853.225,4858.505
1773889200000,4858.435,4864.715,4854.575,4864.045
1773890100000,4863.985,4865.618,4856.475,4859.755
1773891000000,4859.885,4860.055,4852.035,4856.005
1773891900000,4856.025,4857.035,4850.388,4850.605
1773892800000,4850.515,4851.575,4847.235,4850.945
1773893700000,4850.915,4853.565,4849.655,4850.235
1773894600000,4850.215,4852.646,4848.045,4849.225
1773895500000,4849.205,4850.075,4845.465,4849.495
1773896400000,4849.595,4853.555,4846.315,4850.295
1773897300000,4850.315,4853.635,4846.225,4846.415
1773898200000,4846.475,4846.485,4832.128,4833.485
1773899100000,4833.505,4840.005,4826.675,4827.345
1773900000000,4827.275,4842.265,4827.195,4832.965
1773900900000,4832.895,4833.555,4812.935,4813.555
1773901800000,4813.535,4819.795,4779.915,4785.758
1773902700000,4785.778,4788.178,4747.505,4763.385
1773903600000,4763.475,4784.275,4762.585,4777.915
1773904500000,4777.975,4781.865,4756.865,4770.635
1773905400000,4770.555,4771.3,4735.535,4739.375
1773906300000,4739.355,4754.855,4726.755,4727.635
1773907200000,4727.525,4740.145,4701.125,4714.475
1773908100000,4714.545,4736.325,4712.945,4718.725
1773909000000,4718.695,4722.075,4686.645,4688.135
1773909900000,4688.235,4719.585,4686.635,4708.985
1773910800000,4708.835,4720.635,4687.545,4694.665
1773911700000,4694.635,4722.098,4693.105,4708.835
1773912600000,4708.855,4725.635,4702.395,4704.795
1773913500000,4704.765,4716.715,4695.558,4698.855
1773914400000,4698.825,4719.388,4697.685,4704.215
1773915300000,4704.235,4705.335,4670.665,4683.118
1773916200000,4683.108,4700.455,4673.655,4683.135
1773917100000,4682.948,4689.105,4666.385,4678.925
1773918000000,4678.955,4699.158,4678.715,4685.865
1773918900000,4685.865,4692.128,4676.235,4685.995
1773919800000,4685.965,4695.505,4658.055,4664.045
1773920700000,4664.085,4667.875,4650.675,4651.385
1773921600000,4651.455,4653.785,4609.875,4619.305
1773922500000,4619.275,4630.375,4602.615,4606.275
1773923400000,4606.225,4617.615,4559.595,4562.855
1773924300000,4562.798,4585.645,4530.945,4573.985
1773925200000,4573.915,4573.915,4502.108,4538.165
1773926100000,4538.148,4580.825,4522.415,4575.855
1773927000000,4576.475,4582.855,4545.928,4558.535
1773927900000,4558.395,4620.975,4538.158,4620.695
1773928800000,4620.505,4648.825,4618.505,4630.595
1773929700000,4630.555,4635.355,4584.015,4584.939
1773930600000,4584.845,4622.035,4581.055,4612.725
1773931500000,4612.715,4627.705,4597.875,4601.605
1773932400000,4601.295,4638.445,4593.135,4627.225
1773933300000,4627.205,4629.175,4596.345,4602.935
1773934200000,4603.015,4603.015,4570.045,4571.545
1773935100000,4571.355,4611.265,4566.025,4596.155
1773936000000,4596.035,4626.295,4592.685,4604.735
1773936900000,4604.765,4616.885,4593.005,4599.015
1773937800000,4599.055,4608.055,4583.945,4592.765
1773938700000,4592.815,4598.465,4576.585,4584.635
1773939600000,4584.615,4595.965,4573.595,4579.115
1773940500000,4579.045,4613.495,4573.775,4603.095
1773941400000,4603.255,4618.545,4599.338,4604.725
1773942300000,4605.015,4629.555,4604.825,4615.749
1773943200000,4615.765,4618.885,4600.675,4614.585
1773944100000,4614.565,4617.345,4604.355,4609.425
1773945000000,4609.395,4611.075,4595.835,4608.825
1773945900000,4608.805,4622.935,4604.155,4622.655
1773946800000,4622.665,4663.215,4622.665,4656.905
1773947700000,4656.955,4661.645,4632.755,4643.785
1773948600000,4643.815,4648.985,4632.395,4638.485
1773949500000,4638.505,4649.725,4631.675,4643.765
1773950400000,4643.525,4658.115,4642.725,4653.845
1773951300000,4653.805,4660.465,4649.725,4657.085
1773952200000,4657.115,4659.365,4653.535,4654.415
1773953100000,4654.058,4661.695,4648.025,4649.375
1773954000000,4649.375,4649.375,4649.375,4649.375
1773954900000,4649.375,4649.375,4649.375,4649.375
1773955800000,4649.375,4649.375,4649.375,4649.375
1773956700000,4649.375,4649.375,4649.375,4649.375
1773957600000,4650.498,4671.555,4649.898,4670.695
1773958500000,4670.605,4676.865,4660.215,4666.098
1773959400000,4666.098,4666.098,4645.935,4646.445
1773960300000,4646.425,4649.935,4635.558,4635.858
1773961200000,4635.565,4647.208,4635.555,4638.585
1773962100000,4638.565,4646.795,4638.065,4643.805
1773963000000,4643.775,4647.745,4633.905,4635.375
